players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015275383677699449,0.015388974611788665,0.012298245614035088,0.03,,,0.015275383677699449,0.015388974611788665,0.012298245614035088,0.03
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015317009970217144,0.013609470155107233,0.009024227234753551,0.2091578947368421,0.009024227234753551,0.2091578947368421,0.015317009970217144,0.013609470155107233,0.009024227234753551,0.2091578947368421
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01525378287534868,0.013979363837053487,0.016685881370091898,0.12431578947368421,,,0.01525378287534868,0.013979363837053487,0.016685881370091898,0.12431578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015266917969614466,0.012633194630637449,0.013913951545530493,0.40289473684210525,0.013913951545530493,0.40289473684210525,0.015266917969614466,0.012633194630637449,0.013913951545530493,0.40289473684210525
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015253576162088217,0.014689706538606425,0.015202172096908939,0.2648421052631579,,,0.015253576162088217,0.014689706538606425,0.015202172096908939,0.2648421052631579
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015321126130146173,0.011460684324517068,0.005101921470342523,0.6741578947368421,0.005101921470342523,0.6741578947368421,0.015321126130146173,0.011460684324517068,0.005101921470342523,0.6741578947368421
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015278409470822572,0.016371721202031914,0.011581453634085213,0.014578947368421052,,,0.015278409470822572,0.016371721202031914,0.011581453634085213,0.014578947368421052
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01532894275246014,0.014703000802011583,0.006233918128654971,0.125,0.006233918128654971,0.125,0.01532894275246014,0.014703000802011583,0.006233918128654971,0.125
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015301200757530048,0.014268696853283304,0.01187719298245614,0.12778947368421054,,,0.015301200757530048,0.014268696853283304,0.01187719298245614,0.12778947368421054
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015371324575336479,0.012963925255381181,0.004008354218880535,0.3036315789473684,0.004008354218880535,0.3036315789473684,0.015371324575336479,0.012963925255381181,0.004008354218880535,0.3036315789473684
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015265259202220799,0.014657211545797012,0.015001670843776106,0.197,,,0.015265259202220799,0.014657211545797012,0.015001670843776106,0.197
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015335794266012077,0.010324400845238613,0.008372598162071846,0.6323684210526316,0.008323308270676691,0.6323684210526316,0.015335794266012077,0.010324400845238613,0.008372598162071846,0.6323684210526316
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015257849757659769,0.015696212779098488,0.01514452798663325,0.02973684210526316,,,0.015257849757659769,0.015696212779098488,0.01514452798663325,0.02973684210526316
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015318978152584949,0.015424807027844541,0.008110275689223057,0.043263157894736844,0.007887218045112781,0.043263157894736844,0.015318978152584949,0.015424807027844541,0.008110275689223057,0.043263157894736844
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01528655007577989,0.015051197469702467,0.013649958228905598,0.08894736842105264,,,0.01528655007577989,0.015051197469702467,0.013649958228905598,0.08894736842105264
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015366021292104248,0.009507595888246083,0.007202172096908939,0.5556315789473685,0.007202172096908939,0.5556315789473685,0.015366021292104248,0.009507595888246083,0.007202172096908939,0.5556315789473685
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015266515677203203,0.01451069578644369,0.014269005847953216,0.20510526315789473,,,0.015266515677203203,0.01451069578644369,0.014269005847953216,0.20510526315789473
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01533023918732224,0.010802851521422593,0.007728487886382624,0.6047894736842105,0.007728487886382624,0.6047894736842105,0.01533023918732224,0.010802851521422593,0.007728487886382624,0.6047894736842105
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015293399268331816,0.014910532072901758,0.01230827067669173,0.037,,,0.015293399268331816,0.014910532072901758,0.01230827067669173,0.037
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015342583118078632,0.013246717307957756,0.0047059314954051796,0.3137894736842105,0.0047059314954051796,0.3137894736842105,0.015342583118078632,0.013246717307957756,0.0047059314954051796,0.3137894736842105
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015313025518590097,0.013800899451710058,0.012435254803675857,0.034105263157894736,,,0.015313025518590097,0.013800899451710058,0.012435254803675857,0.034105263157894736
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015364872287935868,0.01385792060618273,0.005303258145363409,0.04142105263157895,0.005303258145363409,0.04142105263157895,0.015364872287935868,0.01385792060618273,0.005303258145363409,0.04142105263157895
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015245850338535998,0.015738593020510224,0.015873851294903926,0.08784210526315789,,,0.015245850338535998,0.015738593020510224,0.015873851294903926,0.08784210526315789
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015324013899119497,0.012814352380441736,0.005518796992481203,0.48547368421052634,0.005518796992481203,0.48547368421052634,0.015324013899119497,0.012814352380441736,0.005518796992481203,0.48547368421052634
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015266822059508314,0.01531570184451073,0.011931495405179616,0.15757894736842104,,,0.015266822059508314,0.01531570184451073,0.011931495405179616,0.15757894736842104
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015318522734929282,0.011994638685165157,0.008124477861319966,0.48005263157894734,0.008124477861319966,0.48005263157894734,0.015318522734929282,0.011994638685165157,0.008124477861319966,0.48005263157894734
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015272211794133751,0.015250801593543145,0.015154553049289891,0.01368421052631579,,,0.015272211794133751,0.015250801593543145,0.015154553049289891,0.01368421052631579
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015281111461370284,0.014947308052535777,0.013453634085213032,0.07126315789473685,0.012766917293233083,0.07126315789473685,0.015281111461370284,0.014947308052535777,0.013453634085213032,0.07126315789473685
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015291607396482759,0.014759935373631699,0.013451127819548872,0.06347368421052632,,,0.015291607396482759,0.014759935373631699,0.013451127819548872,0.06347368421052632
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015313914767449423,0.013382514607114008,0.008750208855472013,0.2201578947368421,0.008750208855472013,0.2201578947368421,0.015313914767449423,0.013382514607114008,0.008750208855472013,0.2201578947368421
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015263330828102467,0.015692386243030734,0.014817042606516291,0.12994736842105264,,,0.015263330828102467,0.015692386243030734,0.014817042606516291,0.12994736842105264
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015318195924843155,0.012468828499208226,0.007172932330827068,0.49394736842105263,0.007172932330827068,0.49394736842105263,0.015318195924843155,0.012468828499208226,0.007172932330827068,0.49394736842105263
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015288177324704647,0.014562359247480686,0.012213032581453634,0.011105263157894736,,,0.015288177324704647,0.014562359247480686,0.012213032581453634,0.011105263157894736
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015360028764569633,0.014249450498046054,0.005554720133667502,0.045789473684210526,0.005554720133667502,0.045789473684210526,0.015360028764569633,0.014249450498046054,0.005554720133667502,0.045789473684210526
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015274334659558833,0.015267090837215246,0.013766917293233082,0.09226315789473684,,,0.015274334659558833,0.015267090837215246,0.013766917293233082,0.09226315789473684
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015337634814647415,0.012112112682629645,0.0059264828738512946,0.4580526315789474,0.0059264828738512946,0.4580526315789474,0.015337634814647415,0.012112112682629645,0.0059264828738512946,0.4580526315789474
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015271876271583499,0.015386821533284481,0.013200501253132832,0.027473684210526317,,,0.015271876271583499,0.015386821533284481,0.013200501253132832,0.027473684210526317
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015350414578977883,0.0140319540369909,0.005842105263157895,0.165,0.005842105263157895,0.165,0.015350414578977883,0.0140319540369909,0.005842105263157895,0.165
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015242669163298798,0.01697820472158004,0.012319966583124477,0.10442105263157894,,,0.015242669163298798,0.01697820472158004,0.012319966583124477,0.10442105263157894
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015285605998636674,0.014549298408157205,0.007407685881370092,0.3746842105263158,0.007407685881370092,0.3746842105263158,0.015285605998636674,0.014549298408157205,0.007407685881370092,0.3746842105263158
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015287611687465574,0.01491736808774817,0.011555555555555555,0.12436842105263157,,,0.015287611687465574,0.01491736808774817,0.011555555555555555,0.12436842105263157
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015328333056744204,0.013806266269356375,0.004867167919799499,0.2834736842105263,0.004867167919799499,0.2834736842105263,0.015328333056744204,0.013806266269356375,0.004867167919799499,0.2834736842105263
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015277273964599908,0.016709610921625807,0.011826232247284879,0.0007368421052631579,,,0.015277273964599908,0.016709610921625807,0.011826232247284879,0.0007368421052631579
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01519495018932368,0.018098487326507533,0.024821219715956556,0.0009473684210526315,0.011060985797827903,0.0009473684210526315,0.01519495018932368,0.018098487326507533,0.024821219715956556,0.0009473684210526315
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015250318542375034,0.01472266436299495,0.013981620718462824,0.18842105263157893,,,0.015250318542375034,0.01472266436299495,0.013981620718462824,0.18842105263157893
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015313454326145306,0.013511218955352343,0.008743525480367586,0.32426315789473686,0.008743525480367586,0.32426315789473686,0.015313454326145306,0.013511218955352343,0.008743525480367586,0.32426315789473686
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015306868030274893,0.014887101964344424,0.011631578947368422,0.02,,,0.015306868030274893,0.014887101964344424,0.011631578947368422,0.02
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01535012423851008,0.015319387956372535,0.004751044277360067,0.02131578947368421,0.004751044277360067,0.02131578947368421,0.01535012423851008,0.015319387956372535,0.004751044277360067,0.02131578947368421
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015309677931102383,0.013907837976845512,0.010244778613199666,0.16410526315789473,,,0.015309677931102383,0.013907837976845512,0.010244778613199666,0.16410526315789473
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015372669712676834,0.011394651062517932,0.004681704260651629,0.38663157894736844,0.004681704260651629,0.38663157894736844,0.015372669712676834,0.011394651062517932,0.004681704260651629,0.38663157894736844
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015284357212652956,0.015063840306042044,0.012969924812030076,0.09578947368421052,,,0.015284357212652956,0.015063840306042044,0.012969924812030076,0.09578947368421052
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015354578180706594,0.013259369374492075,0.005058479532163743,0.3227894736842105,0.005058479532163743,0.3227894736842105,0.015354578180706594,0.013259369374492075,0.005058479532163743,0.3227894736842105
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01526596315959012,0.015413839524076788,0.015086048454469507,0.12521052631578947,,,0.01526596315959012,0.015413839524076788,0.015086048454469507,0.12521052631578947
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015322769243387949,0.010794085356198007,0.007481203007518797,0.6224736842105263,0.007402673350041771,0.6217368421052631,0.015322769243387949,0.010794085356198007,0.007481203007518797,0.6224736842105263
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015269309346559144,0.016536725703236776,0.013268170426065163,0.008894736842105263,,,0.015269309346559144,0.016536725703236776,0.013268170426065163,0.008894736842105263
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015294240269802466,0.01662490078244006,0.008051796157059315,0.03857894736842105,0.008051796157059315,0.03857894736842105,0.015294240269802466,0.01662490078244006,0.008051796157059315,0.03857894736842105
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01524227323649877,0.016202406344121473,0.014326649958228906,0.05131578947368421,,,0.01524227323649877,0.016202406344121473,0.014326649958228906,0.05131578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015305840513357878,0.013592164234467831,0.008408521303258145,0.3046315789473684,0.008408521303258145,0.3046315789473684,0.015305840513357878,0.013592164234467831,0.008408521303258145,0.3046315789473684
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01528248199501427,0.016072310290733787,0.01230827067669173,0.11173684210526316,,,0.01528248199501427,0.016072310290733787,0.01230827067669173,0.11173684210526316
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01533152601265075,0.014655139080700938,0.005482873851294904,0.2433157894736842,0.00441436925647452,0.2433157894736842,0.01533152601265075,0.014655139080700938,0.005482873851294904,0.2433157894736842
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015289065317512377,0.014423036181175804,0.013588972431077694,0.0856842105263158,,,0.015289065317512377,0.014423036181175804,0.013588972431077694,0.0856842105263158
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01523629276871971,0.014850900919200917,0.0234578111946533,0.23910526315789474,0.009817878028404343,0.23910526315789474,0.01523629276871971,0.014850900919200917,0.0234578111946533,0.23910526315789474
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015294376262768541,0.013256170887048092,0.01276858813700919,0.19426315789473683,,,0.015294376262768541,0.013256170887048092,0.01276858813700919,0.19426315789473683
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015342777600520583,0.01257871201705588,0.005864661654135338,0.38694736842105265,0.0057936507936507935,0.38694736842105265,0.015342777600520583,0.01257871201705588,0.005864661654135338,0.38694736842105265
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015254940999363528,0.0147975127441154,0.01632080200501253,0.13926315789473684,,,0.015254940999363528,0.0147975127441154,0.01632080200501253,0.13926315789473684
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015306777675962738,0.013603765219038203,0.009413533834586466,0.28926315789473683,0.009413533834586466,0.28926315789473683,0.015306777675962738,0.013603765219038203,0.009413533834586466,0.28926315789473683
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015285990040805024,0.016736015777084348,0.011197994987468672,0.03463157894736842,,,0.015285990040805024,0.016736015777084348,0.011197994987468672,0.03463157894736842
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015296996913906102,0.016227744926976113,0.005353383458646617,0.21510526315789474,0.005353383458646617,0.21510526315789474,0.015296996913906102,0.016227744926976113,0.005353383458646617,0.21510526315789474
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015309828358307782,0.013009183154394928,0.01202673350041771,0.18626315789473685,,,0.015309828358307782,0.013009183154394928,0.01202673350041771,0.18626315789473685
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015350555460531951,0.011867138226530294,0.006096073517126149,0.3948421052631579,0.006096073517126149,0.3948421052631579,0.015350555460531951,0.011867138226530294,0.006096073517126149,0.3948421052631579
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01527373765153603,0.01597672016956687,0.013629908103592315,0.03389473684210526,,,0.01527373765153603,0.01597672016956687,0.013629908103592315,0.03389473684210526
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015322670776355069,0.01552379028469706,0.006165413533834587,0.06236842105263158,0.006165413533834587,0.06236842105263158,0.015322670776355069,0.01552379028469706,0.006165413533834587,0.06236842105263158
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015246297159696484,0.016356453651153593,0.014660818713450293,0.08421052631578947,,,0.015246297159696484,0.016356453651153593,0.014660818713450293,0.08421052631578947
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015327821482792001,0.01188941072736985,0.006753550543024227,0.5481052631578948,0.006753550543024227,0.5481052631578948,0.015327821482792001,0.01188941072736985,0.006753550543024227,0.5481052631578948
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015252483759379674,0.017048453184272117,0.011586466165413534,0.029526315789473685,,,0.015252483759379674,0.017048453184272117,0.011586466165413534,0.029526315789473685
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015352822104888994,0.011434183188450305,0.0047418546365914785,0.5354210526315789,0.004673350041771094,0.5348421052631579,0.015352822104888994,0.011434183188450305,0.0047418546365914785,0.5354210526315789
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015248516111889364,0.01348442149354468,0.015434419381787802,0.23510526315789473,,,0.015248516111889364,0.01348442149354468,0.015434419381787802,0.23510526315789473
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015313240122613541,0.01098986714881681,0.00952297410192147,0.5487894736842105,0.009522138680033416,0.5487894736842105,0.015313240122613541,0.01098986714881681,0.00952297410192147,0.5487894736842105
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015286869126854617,0.014782769056871009,0.011053467000835421,0.13431578947368422,,,0.015286869126854617,0.014782769056871009,0.011053467000835421,0.13431578947368422
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015333643668155197,0.01250686766372178,0.005934837092731829,0.35157894736842105,0.005934837092731829,0.35157894736842105,0.015333643668155197,0.01250686766372178,0.005934837092731829,0.35157894736842105
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015261023032808907,0.016544793004320123,0.010996658312447786,0.15478947368421053,,,0.015261023032808907,0.016544793004320123,0.010996658312447786,0.15478947368421053
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015318251061983906,0.01315811593962042,0.004583959899749373,0.44542105263157894,0.004583959899749373,0.44542105263157894,0.015318251061983906,0.01315811593962042,0.004583959899749373,0.44542105263157894
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01530086965246342,0.01511304496948598,0.0133734335839599,0.03973684210526316,,,0.01530086965246342,0.01511304496948598,0.0133734335839599,0.03973684210526316
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015296937074876768,0.014073140456672347,0.01052297410192147,0.19821052631578948,0.01052297410192147,0.19821052631578948,0.015296937074876768,0.014073140456672347,0.01052297410192147,0.19821052631578948
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015275556198063813,0.015784171557400337,0.012707602339181287,0.016526315789473684,,,0.015275556198063813,0.015784171557400337,0.012707602339181287,0.016526315789473684
