players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015309149058850767,0.01296362828329802,0.01158563074352548,0.1668421052631579,,,0.015309149058850767,0.01296362828329802,0.01158563074352548,0.1668421052631579
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015358223415769411,0.01149427065415878,0.00593734335839599,0.27689473684210525,0.00593734335839599,0.27689473684210525,0.015358223415769411,0.01149427065415878,0.00593734335839599,0.27689473684210525
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01529933430862911,0.015314105937476277,0.010796992481203008,0.06331578947368421,,,0.01529933430862911,0.015314105937476277,0.010796992481203008,0.06331578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015335521843123595,0.014566937874074095,0.00801670843776107,0.1685263157894737,0.00696157059314954,0.16836842105263158,0.015335521843123595,0.014566937874074095,0.00801670843776107,0.1685263157894737
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015295986612243954,0.014239484032089978,0.01276357560568087,0.07431578947368421,,,0.015295986612243954,0.014239484032089978,0.01276357560568087,0.07431578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015327465809565873,0.013997592516348594,0.007049289891395154,0.23757894736842106,0.007049289891395154,0.23757894736842106,0.015327465809565873,0.013997592516348594,0.007049289891395154,0.23757894736842106
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015293672223274917,0.013836612635536347,0.012844611528822054,0.06210526315789474,,,0.015293672223274917,0.013836612635536347,0.012844611528822054,0.06210526315789474
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015362462626817213,0.012003724902838844,0.005654135338345865,0.3208421052631579,0.005654135338345865,0.3208421052631579,0.015362462626817213,0.012003724902838844,0.005654135338345865,0.3208421052631579
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01527952174336502,0.014876445531456086,0.01307017543859649,0.06557894736842106,,,0.01527952174336502,0.014876445531456086,0.01307017543859649,0.06557894736842106
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015354034831157227,0.012308195160886963,0.005826232247284879,0.30236842105263156,0.005802840434419382,0.30236842105263156,0.015354034831157227,0.012308195160886963,0.005826232247284879,0.30236842105263156
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015258495838701756,0.016980846872927204,0.012233082706766917,0.09184210526315789,,,0.015258495838701756,0.016980846872927204,0.012233082706766917,0.09184210526315789
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015341858262261317,0.014529156804300837,0.003672514619883041,0.23015789473684212,0.003672514619883041,0.23015789473684212,0.015341858262261317,0.014529156804300837,0.003672514619883041,0.23015789473684212
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015238694791078302,0.01629174027128028,0.014731829573934837,0.08057894736842106,,,0.015238694791078302,0.01629174027128028,0.014731829573934837,0.08057894736842106
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015301241777420978,0.014535945627877174,0.006891395154553049,0.2946315789473684,0.006891395154553049,0.2946315789473684,0.015301241777420978,0.014535945627877174,0.006891395154553049,0.2946315789473684
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015257919414707562,0.015273648378467435,0.01530827067669173,0.0818421052631579,,,0.015257919414707562,0.015273648378467435,0.01530827067669173,0.0818421052631579
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015321138887540713,0.01400719476650603,0.006107769423558897,0.25173684210526315,0.006107769423558897,0.25173684210526315,0.015321138887540713,0.01400719476650603,0.006107769423558897,0.25173684210526315
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015304870507469651,0.015072696335911078,0.011601503759398496,0.09815789473684211,,,0.015304870507469651,0.015072696335911078,0.011601503759398496,0.09815789473684211
