players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015246177332477729,0.014959036754122227,0.01776357560568087,0.1591578947368421,,,0.015246177332477729,0.014959036754122227,0.01776357560568087,0.1591578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015315727833582706,0.013213048664161717,0.006371762740183793,0.43215789473684213,0.0063341687552213866,0.43215789473684213,0.015315727833582706,0.013213048664161717,0.006371762740183793,0.43215789473684213
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015251322402150325,0.013985376020752656,0.015685045948203843,0.20305263157894737,,,0.015251322402150325,0.013985376020752656,0.015685045948203843,0.20305263157894737
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01528248137293333,0.012620896689459291,0.01034001670843776,0.5443157894736842,0.010167084377610693,0.5443157894736842,0.01528248137293333,0.012620896689459291,0.01034001670843776,0.5443157894736842
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015264308969278082,0.01621960148652598,0.01317794486215539,0.016526315789473684,,,0.015264308969278082,0.01621960148652598,0.01317794486215539,0.016526315789473684
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015284833105214004,0.01470487625259696,0.01838763575605681,0.1463157894736842,0.010680033416875522,0.14578947368421052,0.015284833105214004,0.01470487625259696,0.01838763575605681,0.1463157894736842
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015295139888639344,0.013982166817309412,0.012734335839598997,0.15905263157894736,,,0.015295139888639344,0.013982166817309412,0.012734335839598997,0.15905263157894736
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.01530521211723594,0.010055983527990245,0.010780284043441939,0.6872105263157895,0.010780284043441939,0.6872105263157895,0.01530521211723594,0.010055983527990245,0.010780284043441939,0.6872105263157895
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.0152495899164954,0.01609213433144186,0.014664160401002506,0.22610526315789473,,,0.0152495899164954,0.01609213433144186,0.014664160401002506,0.22610526315789473
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015311776253808425,0.01363155250009698,0.007006683375104428,0.45005263157894737,0.007006683375104428,0.45005263157894737,0.015311776253808425,0.01363155250009698,0.007006683375104428,0.45005263157894737
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015242728454575109,0.014922450026375543,0.018179615705931497,0.10831578947368421,,,0.015242728454575109,0.014922450026375543,0.018179615705931497,0.10831578947368421
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015316061534963782,0.01387781523014998,0.00783625730994152,0.24868421052631579,0.00783625730994152,0.24868421052631579,0.015316061534963782,0.01387781523014998,0.00783625730994152,0.24868421052631579
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015315290497182638,0.013497907837331737,0.011748538011695906,0.035631578947368424,,,0.015315290497182638,0.013497907837331737,0.011748538011695906,0.035631578947368424
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015312904769208923,0.015378717205657503,0.016064327485380118,0.006578947368421052,0.002513784461152882,0.006578947368421052,0.015312904769208923,0.015378717205657503,0.016064327485380118,0.006578947368421052
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015291541246132636,0.015627192914795064,0.010913951545530492,0.058105263157894736,,,0.015291541246132636,0.015627192914795064,0.010913951545530492,0.058105263157894736
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015332234779940163,0.015335890698259292,0.004461152882205514,0.1301578947368421,0.004461152882205514,0.1301578947368421,0.015332234779940163,0.015335890698259292,0.004461152882205514,0.1301578947368421
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015297003955178622,0.014457725674678084,0.013700083542188806,0.08563157894736842,,,0.015297003955178622,0.014457725674678084,0.013700083542188806,0.08563157894736842
