players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01523993705815277,0.015084757050390361,0.017307435254803674,0.10905263157894737,,,0.01523993705815277,0.015084757050390361,0.017307435254803674,0.10905263157894737
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015295349530939577,0.012802320818176956,0.011217209690893902,0.40642105263157896,0.011217209690893902,0.40642105263157896,0.015295349530939577,0.012802320818176956,0.011217209690893902,0.40642105263157896
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015284632505494458,0.015434459345940952,0.012279866332497912,0.053052631578947365,,,0.015284632505494458,0.015434459345940952,0.012279866332497912,0.053052631578947365
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015344760104590082,0.013290872765789663,0.005531328320802005,0.27810526315789474,0.005531328320802005,0.27810526315789474,0.015344760104590082,0.013290872765789663,0.005531328320802005,0.27810526315789474
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015268898404127042,0.014297006781473434,0.014423558897243107,0.17363157894736841,,,0.015268898404127042,0.014297006781473434,0.014423558897243107,0.17363157894736841
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015259708214007654,0.012824855264747262,0.013860484544695071,0.5476315789473685,0.012611528822055138,0.5476315789473685,0.015259708214007654,0.012824855264747262,0.013860484544695071,0.5476315789473685
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015259712767403639,0.015449149546647223,0.014654970760233917,0.061789473684210526,,,0.015259712767403639,0.015449149546647223,0.014654970760233917,0.061789473684210526
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015337461997341324,0.013307774442722537,0.006834586466165414,0.30094736842105263,0.006834586466165414,0.30094736842105263,0.015337461997341324,0.013307774442722537,0.006834586466165414,0.30094736842105263
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01526550585893169,0.014636096600323886,0.014870509607351713,0.12110526315789474,,,0.01526550585893169,0.014636096600323886,0.014870509607351713,0.12110526315789474
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015335382877098066,0.012989264160023637,0.0031294903926482875,0.4946842105263158,0.0028111946532999163,0.4946842105263158,0.015335382877098066,0.012989264160023637,0.0031294903926482875,0.4946842105263158
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015327721005884785,0.011942003759907944,0.010497076023391812,0.21073684210526317,,,0.015327721005884785,0.011942003759907944,0.010497076023391812,0.21073684210526317
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015371162111774883,0.010014552477745072,0.005337510442773601,0.618578947368421,0.005337510442773601,0.618578947368421,0.015371162111774883,0.010014552477745072,0.005337510442773601,0.618578947368421
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015310952010027034,0.013655661771240495,0.01300250626566416,0.13231578947368422,,,0.015310952010027034,0.013655661771240495,0.01300250626566416,0.13231578947368422
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015365069241706043,0.010852451587750861,0.0033224728487886383,0.552,0.0033224728487886383,0.552,0.015365069241706043,0.010852451587750861,0.0033224728487886383,0.552
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.01527905960714152,0.015275180206285526,0.014571428571428572,0.02826315789473684,,,0.01527905960714152,0.015275180206285526,0.014571428571428572,0.02826315789473684
64,8,8,1,2,1.0,20000,1.05,1000,0.9867422157046601,4000.0,0.9933489898845522,4000.0,0.9933489898845522,0.015343209674038539,0.014075443355368129,0.006028404344193818,0.1173157894736842,0.006028404344193818,0.1173157894736842,0.015343209674038539,0.014075443355368129,0.006028404344193818,0.1173157894736842
64,8,64,1,1,,20000,1.05,1000,0.9867422157046601,,,,,0.015273832772991994,0.015058683077241997,0.012091060985797828,0.11447368421052631,,,0.015273832772991994,0.015058683077241997,0.012091060985797828,0.11447368421052631
