players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest,FNTotalHonest_LL,FNTotalDishonest_LL,UtilityHonest_HL,UtilityDishonest_HL,FNTotalHonest_HL,FNTotalDishonest_HL
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038230326305843617,0.003146418870697991,0.029484004127966975,0.13263157894736843,,,0.0038230326305843617,0.003146418870697991,0.029484004127966975,0.13263157894736843
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038656466623936602,0.0019684233436155813,0.02172136222910217,0.25473684210526315,0.01615892672858617,0.25473684210526315,0.0038656466623936602,0.0019684233436155813,0.02172136222910217,0.25473684210526315
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038368431725595707,0.004777731661231045,0.02951702786377709,0.22842105263157894,,,0.0038368431725595707,0.004777731661231045,0.02951702786377709,0.22842105263157894
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003840549033462941,0.006003906334432514,0.017719298245614034,0.3605263157894737,0.014020639834881322,0.3605263157894737,0.003840549033462941,0.006003906334432514,0.017719298245614034,0.3605263157894737
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038367894613420012,0.0039668908981330365,0.029120743034055728,0.26789473684210524,,,0.0038367894613420012,0.0039668908981330365,0.029120743034055728,0.26789473684210524
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038417449489938182,0.004048127645934125,0.028893704850361197,0.33631578947368423,0.01568214654282766,0.33631578947368423,0.0038417449489938182,0.004048127645934125,0.028893704850361197,0.33631578947368423
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003832038425356324,0.004041301971275558,0.029601651186790506,0.19473684210526315,,,0.003832038425356324,0.004041301971275558,0.029601651186790506,0.19473684210526315
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003856531222395573,0.0028331860233866174,0.02135190918472652,0.2831578947368421,0.014445820433436533,0.2831578947368421,0.003856531222395573,0.0028331860233866174,0.02135190918472652,0.2831578947368421
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038274674538960676,0.004495334621067978,0.025151702786377707,0.11736842105263158,,,0.0038274674538960676,0.004495334621067978,0.025151702786377707,0.11736842105263158
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003872859089683092,0.004004189919468224,0.01353766769865841,0.2573684210526316,0.013407636738906088,0.2573684210526316,0.003872859089683092,0.004004189919468224,0.01353766769865841,0.2573684210526316
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038191713445217563,0.003409519562557832,0.031019607843137256,0.13894736842105262,,,0.0038191713445217563,0.003409519562557832,0.031019607843137256,0.13894736842105262
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038446847804518474,0.003990428641006998,0.02331269349845201,0.2294736842105263,0.01563467492260062,0.2294736842105263,0.0038446847804518474,0.003990428641006998,0.02331269349845201,0.2294736842105263
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038345762832468007,0.002622634807072616,0.028811145510835915,0.19263157894736843,,,0.0038345762832468007,0.002622634807072616,0.028811145510835915,0.19263157894736843
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003852281993103213,0.0030114530464951947,0.018156862745098038,0.27263157894736845,0.013333333333333334,0.27263157894736845,0.003852281993103213,0.0030114530464951947,0.018156862745098038,0.27263157894736845
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003824189689610036,0.004483761315885986,0.030066047471620228,0.27210526315789474,,,0.003824189689610036,0.004483761315885986,0.030066047471620228,0.27210526315789474
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003863480598838531,0.003453563791741666,0.018299277605779155,0.3931578947368421,0.014402476780185759,0.3931578947368421,0.003863480598838531,0.003453563791741666,0.018299277605779155,0.3931578947368421
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003830652960605233,0.004326339070573662,0.027975232198142415,0.21894736842105264,,,0.003830652960605233,0.004326339070573662,0.027975232198142415,0.21894736842105264
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038506041717276842,0.002588466348570783,0.017484004127966975,0.4494736842105263,0.013525283797729618,0.4494736842105263,0.0038506041717276842,0.002588466348570783,0.017484004127966975,0.4494736842105263
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.00381094845387669,0.004190804485892405,0.02934984520123839,0.21894736842105264,,,0.00381094845387669,0.004190804485892405,0.02934984520123839,0.21894736842105264
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038634322983677255,0.003515929584237601,0.018388028895768835,0.32052631578947366,0.016117647058823528,0.32052631578947366,0.0038634322983677255,0.003515929584237601,0.018388028895768835,0.32052631578947366
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038336187126601063,0.0044804413023268866,0.029581011351909183,0.21210526315789474,,,0.0038336187126601063,0.0044804413023268866,0.029581011351909183,0.21210526315789474
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003861552746710266,0.003502819342040939,0.014447884416924664,0.4594736842105263,0.012373581011351909,0.4594736842105263,0.003861552746710266,0.003502819342040939,0.014447884416924664,0.4594736842105263
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038264985187101766,0.0026144575012581827,0.03318885448916409,0.2868421052631579,,,0.0038264985187101766,0.0026144575012581827,0.03318885448916409,0.2868421052631579
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003864484051564119,0.003132068547163475,0.019407636738906088,0.4189473684210526,0.016930856553147574,0.4189473684210526,0.003864484051564119,0.003132068547163475,0.019407636738906088,0.4189473684210526
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038339833553473544,0.00435130827898526,0.028732714138286895,0.1773684210526316,,,0.0038339833553473544,0.00435130827898526,0.028732714138286895,0.1773684210526316
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003831777553477143,0.00459889748207005,0.020105263157894737,0.21842105263157896,0.014918472652218783,0.21842105263157896,0.003831777553477143,0.00459889748207005,0.020105263157894737,0.21842105263157896
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038353262377630575,0.00309646218384159,0.0297234262125903,0.10684210526315789,,,0.0038353262377630575,0.00309646218384159,0.0297234262125903,0.10684210526315789
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038751964078663796,0.0029780217197892212,0.013805985552115584,0.17894736842105263,0.011316821465428277,0.17894736842105263,0.0038751964078663796,0.0029780217197892212,0.013805985552115584,0.17894736842105263
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003820993885834662,0.005641735029693525,0.0317234262125903,0.27210526315789474,,,0.003820993885834662,0.005641735029693525,0.0317234262125903,0.27210526315789474
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003846287968966202,0.0036263922957496504,0.02008668730650155,0.5157894736842106,0.01653044375644995,0.5157894736842106,0.003846287968966202,0.0036263922957496504,0.02008668730650155,0.5157894736842106
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038335564250608543,0.0036734533327598138,0.029294117647058825,0.20473684210526316,,,0.0038335564250608543,0.0036734533327598138,0.029294117647058825,0.20473684210526316
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038414767500660235,0.0036609529699456913,0.023818369453044375,0.2557894736842105,0.01649122807017544,0.2557894736842105,0.0038414767500660235,0.0036609529699456913,0.023818369453044375,0.2557894736842105
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038191394631847645,0.0052381013002193244,0.03310216718266254,0.18368421052631578,,,0.0038191394631847645,0.0052381013002193244,0.03310216718266254,0.18368421052631578
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038410843522491142,0.006348459161927784,0.020092879256965943,0.22210526315789475,0.0163343653250774,0.22210526315789475,0.0038410843522491142,0.006348459161927784,0.020092879256965943,0.22210526315789475
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003826607997037723,0.0029144740931534322,0.03264809081527348,0.14105263157894737,,,0.003826607997037723,0.0029144740931534322,0.03264809081527348,0.14105263157894737
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003855840244017177,0.001901344694930591,0.01506501547987616,0.26526315789473687,0.015009287925696594,0.26526315789473687,0.003855840244017177,0.001901344694930591,0.01506501547987616,0.26526315789473687
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038212991942095475,0.004911865495860284,0.031956656346749227,0.1368421052631579,,,0.0038212991942095475,0.004911865495860284,0.031956656346749227,0.1368421052631579
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038309636878248302,0.005985998420421115,0.025242518059855522,0.21210526315789474,0.017067079463364294,0.21210526315789474,0.0038309636878248302,0.005985998420421115,0.025242518059855522,0.21210526315789474
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003836455656250073,0.0038924343926854147,0.029512899896800827,0.22789473684210526,,,0.003836455656250073,0.0038924343926854147,0.029512899896800827,0.22789473684210526
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038560702101756122,0.002708289565991732,0.017376676986584107,0.34,0.013611971104231166,0.34,0.0038560702101756122,0.002708289565991732,0.017376676986584107,0.34
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038420767515547484,0.003870747938267095,0.028852425180598554,0.16526315789473683,,,0.0038420767515547484,0.003870747938267095,0.028852425180598554,0.16526315789473683
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.0038782403840879765,0.0030294846687077344,0.017651186790505678,0.25,0.013640866873065016,0.25,0.0038782403840879765,0.0030294846687077344,0.017651186790505678,0.25
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038214745904909097,0.004736683743409123,0.02976264189886481,0.2268421052631579,,,0.0038214745904909097,0.004736683743409123,0.02976264189886481,0.2268421052631579
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003853384750591097,0.004319098562609082,0.015013415892672858,0.38105263157894737,0.014920536635706914,0.38105263157894737,0.003853384750591097,0.004319098562609082,0.015013415892672858,0.38105263157894737
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.003850230407739369,0.003057723659331917,0.028528379772961816,0.2463157894736842,,,0.003850230407739369,0.003057723659331917,0.028528379772961816,0.2463157894736842
256,128,2,1,2,1.0,2000,1.2,100,0.97,196.0,0.9848857801796105,196.0,0.9848857801796105,0.003869711754558791,0.0013772558600728482,0.01773374613003096,0.40578947368421053,0.014693498452012383,0.40578947368421053,0.003869711754558791,0.0013772558600728482,0.01773374613003096,0.40578947368421053
256,128,256,1,1,,2000,1.2,100,0.97,,,,,0.0038219857476805095,0.004657713318519319,0.02880082559339525,0.16052631578947368,,,0.0038219857476805095,0.004657713318519319,0.02880082559339525,0.16052631578947368
